date,open,high,low,close,volume
2022-03-14 04:00:00+00:00,323.24,326.54,317.5,318.18,1109683.0
2022-03-15 04:00:00+00:00,320.97,328.92,319.26,328.11,1162437.0
2022-03-16 04:00:00+00:00,332.3,340.43,328.41,340.43,1554153.0
2022-03-17 04:00:00+00:00,338.4,344.48,337.14,344.48,751888.0
2022-03-18 04:00:00+00:00,342.75,351.79,341.56,351.46,1112142.0
2022-03-21 04:00:00+00:00,350.22,352.45,345.6,350.13,884189.0
2022-03-22 04:00:00+00:00,350.815,357.84,350.22,356.89,780283.0
2022-03-23 04:00:00+00:00,354.03,357.63,351.78,351.79,665341.0
2022-03-24 04:00:00+00:00,353.76,359.67,351.615,359.59,575696.0
2022-03-25 04:00:00+00:00,359.61,360.62,354.95,359.28,863263.0
2022-03-28 04:00:00+00:00,359.34,365.0,358.09,365.0,568462.0
2022-03-29 04:00:00+00:00,368.89,371.815,366.275,371.18,1308329.0
2022-03-30 04:00:00+00:00,369.535,370.93,365.58,367.1,1230365.0
2022-03-31 04:00:00+00:00,367.31,367.59,361.71,362.02,742835.0
2022-04-01 04:00:00+00:00,362.83,363.575,358.61,361.83,619525.0
2022-04-04 04:00:00+00:00,362.74,369.3,362.45,369.28,767466.0
2022-04-05 04:00:00+00:00,367.82,368.46,359.96,361.26,910181.0
2022-04-06 04:00:00+00:00,355.67,356.72,350.56,353.18,1095424.0
2022-04-07 04:00:00+00:00,352.28,356.325,348.71,354.12,860664.0
2022-04-08 04:00:00+00:00,352.21,353.02,348.54,349.1,896972.0
2022-04-11 04:00:00+00:00,344.78,345.65,340.56,340.97,810032.0
2022-04-12 04:00:00+00:00,345.78,347.69,338.1,339.52,936417.0
2022-04-13 04:00:00+00:00,339.74,347.405,339.16,346.3,867508.0
2022-04-14 04:00:00+00:00,346.46,346.91,338.21,338.44,739290.0
2022-04-18 04:00:00+00:00,337.35,341.03,335.87,338.9,601904.0
2022-04-19 04:00:00+00:00,338.0,346.83,337.02,346.12,840350.0
2022-04-20 04:00:00+00:00,347.25,347.55,340.01,341.025,683440.0
2022-04-21 04:00:00+00:00,345.2,347.84,333.29,334.37,860864.0
2022-04-22 04:00:00+00:00,334.23,335.51,324.985,325.37,1023686.0
2022-04-25 04:00:00+00:00,323.71,329.855,322.49,329.58,929882.0
2022-04-26 04:00:00+00:00,327.49,327.6,316.86,316.86,1032048.0
2022-04-27 04:00:00+00:00,317.23,322.87,315.01,316.74,1166610.0
2022-04-28 04:00:00+00:00,322.0,329.88,317.6,327.99,1133746.0
2022-04-29 04:00:00+00:00,323.67,327.21,312.64,313.43,1020759.0
2022-05-02 04:00:00+00:00,312.9,318.695,309.68,318.43,1162614.0
2022-05-03 04:00:00+00:00,318.32,321.05,316.01,318.87,640907.0
2022-05-04 04:00:00+00:00,319.31,330.29,313.92,329.74,1173337.0
2022-05-05 04:00:00+00:00,325.13,325.13,309.63,313.4,1375035.0
2022-05-06 04:00:00+00:00,311.25,315.0,305.16,309.38,1153553.0
2022-05-09 04:00:00+00:00,303.48,305.78,295.77,297.18,1391114.0
2022-05-10 04:00:00+00:00,304.58,305.61,296.62,300.82,1447365.0
2022-05-11 04:00:00+00:00,298.41,303.94,290.98,291.79,1504377.0
2022-05-12 04:00:00+00:00,287.51,295.67,284.945,291.37,1634756.0
2022-05-13 04:00:00+00:00,295.78,302.98,294.1,301.78,851526.0
2022-05-16 04:00:00+00:00,300.14,302.23,297.2,298.62,646802.0
2022-05-17 04:00:00+00:00,304.48,306.56,300.61,306.22,729590.0
2022-05-18 04:00:00+00:00,301.51,302.22,289.86,291.14,1001385.0
2022-05-19 04:00:00+00:00,289.33,294.36,287.67,289.46,798581.0
2022-05-20 04:00:00+00:00,293.06,293.785,280.34,288.56,1061592.0
2022-05-23 04:00:00+00:00,289.85,293.77,287.31,293.38,545309.0
2022-05-24 04:00:00+00:00,288.065,288.86,282.28,287.225,767494.0
2022-05-25 04:00:00+00:00,285.82,293.32,285.5,291.28,687424.0
2022-05-26 04:00:00+00:00,290.43,300.91,290.2,299.33,819197.0
2022-05-27 04:00:00+00:00,302.57,309.17,302.445,309.105,800209.0
2022-05-31 04:00:00+00:00,309.14,311.315,304.35,308.53,650644.0
2022-06-01 04:00:00+00:00,310.53,312.54,303.78,305.98,592079.0
2022-06-02 04:00:00+00:00,304.92,314.56,303.45,314.47,933991.0
2022-06-03 04:00:00+00:00,308.94,310.41,304.99,306.055,639740.0
2022-06-06 04:00:00+00:00,310.805,312.335,305.675,307.22,474747.0
2022-06-07 04:00:00+00:00,303.67,310.63,302.73,309.98,712087.0
2022-06-08 04:00:00+00:00,309.04,311.65,306.795,307.55,839418.0
2022-06-09 04:00:00+00:00,305.885,308.91,299.255,299.255,974756.0
2022-06-10 04:00:00+00:00,293.73,294.68,288.405,288.74,1086288.0
2022-06-13 04:00:00+00:00,279.7,282.31,274.54,275.57,1278396.0
2022-06-14 04:00:00+00:00,277.62,278.65,273.34,275.91,1263350.0
2022-06-15 04:00:00+00:00,279.45,286.77,276.65,282.9,1532274.0
2022-06-16 04:00:00+00:00,275.59,276.04,269.3,271.59,1087289.0
2022-06-17 04:00:00+00:00,272.07,277.16,270.57,274.73,1007923.0
2022-06-21 04:00:00+00:00,278.73,283.45,278.7,281.06,874550.0
2022-06-22 04:00:00+00:00,278.47,285.17,277.935,280.7,798145.0
2022-06-23 04:00:00+00:00,283.2,285.72,280.32,284.88,968782.0
2022-06-24 04:00:00+00:00,287.81,294.9,287.6,294.86,1029993.0
2022-06-27 04:00:00+00:00,296.01,296.54,291.29,292.45,796263.0
2022-06-28 04:00:00+00:00,293.03,295.65,283.35,283.52,1007634.0
2022-06-29 04:00:00+00:00,283.38,285.24,280.92,283.915,794529.0
2022-06-30 04:00:00+00:00,280.75,283.85,275.81,280.38,1166094.0
2022-07-01 04:00:00+00:00,278.94,282.485,277.08,282.12,647686.0
2022-07-05 04:00:00+00:00,278.23,287.03,276.83,287.02,1137003.0
2022-07-06 04:00:00+00:00,287.4,290.95,285.63,288.78,782713.0
2022-07-07 04:00:00+00:00,289.76,295.68,289.76,294.94,938668.0
2022-07-08 04:00:00+00:00,291.99,296.73,291.255,295.39,900919.0
2022-07-11 04:00:00+00:00,292.81,293.07,288.225,288.81,628387.0
2022-07-12 04:00:00+00:00,290.36,292.13,284.63,286.23,770996.0
2022-07-13 04:00:00+00:00,280.61,287.97,280.31,285.8,760167.0
2022-07-14 04:00:00+00:00,282.99,287.55,279.83,286.675,735405.0
2022-07-15 04:00:00+00:00,289.85,291.96,288.11,291.77,808818.0
2022-07-18 04:00:00+00:00,294.69,296.14,288.29,289.27,924029.0
2022-07-19 04:00:00+00:00,293.22,298.585,291.51,298.22,893913.0
2022-07-20 04:00:00+00:00,298.74,304.24,297.95,303.055,983647.0
2022-07-21 04:00:00+00:00,303.56,307.43,300.83,307.43,818335.0
2022-07-22 04:00:00+00:00,306.44,308.49,300.12,301.98,848642.0
2022-07-25 04:00:00+00:00,302.03,302.4,298.25,300.36,664683.0
2022-07-26 04:00:00+00:00,298.37,298.74,293.57,294.33,646716.0
2022-07-27 04:00:00+00:00,299.13,308.52,298.58,306.74,1316020.0
2022-07-28 04:00:00+00:00,306.66,310.39,302.785,309.68,825359.0
2022-07-29 04:00:00+00:00,311.41,316.3,310.1,315.31,632349.0
2022-08-01 04:00:00+00:00,313.63,318.73,312.58,315.16,573912.0
2022-08-02 04:00:00+00:00,312.86,318.51,311.85,314.33,822662.0
2022-08-03 04:00:00+00:00,316.06,323.71,316.05,322.84,845218.0
2022-08-04 04:00:00+00:00,322.98,324.66,320.88,324.33,390327.0
2022-08-05 04:00:00+00:00,319.21,323.765,318.44,321.79,661782.0
2022-08-08 04:00:00+00:00,322.66,326.43,319.22,320.72,619894.0
2022-08-09 04:00:00+00:00,318.725,318.99,315.48,317.05,663515.0
2022-08-10 04:00:00+00:00,324.6,326.19,322.08,325.94,676443.0
2022-08-11 04:00:00+00:00,328.38,330.305,323.45,324.1,776191.0
2022-08-12 04:00:00+00:00,326.24,330.58,325.28,330.46,561592.0
2022-08-15 04:00:00+00:00,329.52,333.56,329.52,333.07,487655.0
2022-08-16 04:00:00+00:00,331.97,334.41,329.18,332.31,556251.0
2022-08-17 04:00:00+00:00,329.03,331.385,326.44,328.5,609038.0
2022-08-18 04:00:00+00:00,328.51,330.42,326.905,329.295,381390.0
2022-08-19 04:00:00+00:00,326.16,326.73,322.14,322.93,660484.0
2022-08-22 04:00:00+00:00,318.48,318.7,313.54,314.485,844680.0
2022-08-23 04:00:00+00:00,314.12,317.0,313.34,314.0,735687.0
2022-08-24 04:00:00+00:00,313.55,316.815,313.14,315.04,467855.0
2022-08-25 04:00:00+00:00,316.84,320.6,315.83,320.54,434915.0
2022-08-26 04:00:00+00:00,320.32,321.37,307.42,307.46,735415.0
2022-08-29 04:00:00+00:00,304.51,307.15,303.36,304.42,787958.0
2022-08-30 04:00:00+00:00,306.26,306.64,298.47,300.98,792711.0
2022-08-31 04:00:00+00:00,304.01,304.85,299.19,299.27,650374.0
2022-09-01 04:00:00+00:00,296.55,299.76,292.96,299.48,990829.0
2022-09-02 04:00:00+00:00,302.34,303.725,293.525,295.24,838717.0
2022-09-06 04:00:00+00:00,295.67,296.55,290.93,293.06,690858.0
2022-09-07 04:00:00+00:00,293.53,299.965,293.35,298.95,767792.0
2022-09-08 04:00:00+00:00,296.51,301.82,295.55,300.54,629754.0
2022-09-09 04:00:00+00:00,302.9,307.58,302.89,306.98,685314.0
2022-09-12 04:00:00+00:00,308.5,311.02,308.23,310.75,551474.0
2022-09-13 04:00:00+00:00,301.725,302.98,292.79,293.715,1639217.0
2022-09-14 04:00:00+00:00,294.85,296.86,293.13,296.02,780051.0
2022-09-15 04:00:00+00:00,294.02,296.47,289.48,291.02,819064.0
2022-09-16 04:00:00+00:00,287.64,289.695,285.66,289.19,786282.0
2022-09-19 04:00:00+00:00,286.14,291.195,286.1,291.05,634887.0
2022-09-20 04:00:00+00:00,288.49,291.06,286.38,288.68,808606.0
2022-09-21 04:00:00+00:00,289.64,293.89,283.45,283.46,1294549.0
2022-09-22 04:00:00+00:00,281.9,282.97,278.87,280.0,1184572.0
2022-09-23 04:00:00+00:00,277.61,277.74,272.04,275.68,960429.0
2022-09-26 04:00:00+00:00,275.01,279.39,273.62,273.96,969552.0
2022-09-27 04:00:00+00:00,277.83,280.1,272.11,274.6,1063952.0
2022-09-28 04:00:00+00:00,274.44,281.23,272.97,279.8,1045547.0
2022-09-29 04:00:00+00:00,275.9,276.2,268.87,272.05,950495.0
2022-09-30 04:00:00+00:00,270.98,275.14,267.1,267.55,858173.0
2022-10-03 04:00:00+00:00,269.09,275.12,267.63,273.39,670269.0
2022-10-04 04:00:00+00:00,279.02,282.84,279.02,282.04,762862.0
2022-10-05 04:00:00+00:00,278.27,283.775,275.6,281.9,811389.0
2022-10-06 04:00:00+00:00,281.01,284.12,279.44,279.79,748618.0
2022-10-07 04:00:00+00:00,274.94,275.14,267.81,269.1,1079660.0
2022-10-10 04:00:00+00:00,269.33,269.61,263.66,266.12,1001869.0
2022-10-11 04:00:00+00:00,264.63,267.56,261.09,263.02,1130939.0
2022-10-12 04:00:00+00:00,263.41,265.3,262.01,262.69,740967.0
2022-10-13 04:00:00+00:00,255.17,270.15,254.27,268.73,1196277.0
2022-10-14 04:00:00+00:00,271.24,271.71,260.15,260.67,928971.0
2022-10-17 04:00:00+00:00,266.81,270.23,266.8,269.48,936063.0
2022-10-18 04:00:00+00:00,276.58,277.19,268.84,271.69,818027.0
2022-10-19 04:00:00+00:00,269.7,273.62,268.09,270.63,524384.0
2022-10-20 04:00:00+00:00,269.47,274.83,267.92,269.02,750258.0
2022-10-21 04:00:00+00:00,268.0,275.955,266.98,275.64,812582.0
2022-10-24 04:00:00+00:00,275.88,279.37,272.005,278.45,662515.0
2022-10-25 04:00:00+00:00,279.46,284.57,279.46,284.25,839835.0
2022-10-26 04:00:00+00:00,278.46,283.93,277.5,277.86,1079546.0
2022-10-27 04:00:00+00:00,276.86,278.25,272.355,272.66,710486.0
2022-10-28 04:00:00+00:00,272.17,281.69,272.07,281.22,1202156.0
2022-10-31 04:00:00+00:00,278.88,279.65,276.02,277.88,822406.0
2022-11-01 04:00:00+00:00,281.68,282.04,274.74,275.01,756291.0
2022-11-02 04:00:00+00:00,275.05,278.01,265.63,265.63,1288226.0
2022-11-03 04:00:00+00:00,262.85,264.48,260.16,260.48,1243492.0
2022-11-04 04:00:00+00:00,265.61,266.45,259.09,264.65,1327590.0
2022-11-07 05:00:00+00:00,265.78,268.14,263.58,267.62,657970.0
2022-11-08 05:00:00+00:00,269.2,272.85,265.53,269.51,1151251.0
2022-11-09 05:00:00+00:00,267.77,268.52,263.03,263.24,867623.0
2022-11-10 05:00:00+00:00,276.11,283.02,273.91,282.65,1524015.0
2022-11-11 05:00:00+00:00,282.73,288.64,281.25,287.96,1035609.0
2022-11-14 05:00:00+00:00,285.88,289.17,284.61,285.225,862880.0
2022-11-15 05:00:00+00:00,292.34,293.21,285.99,289.4,769473.0
2022-11-16 05:00:00+00:00,287.19,287.735,284.63,285.415,605323.0
2022-11-17 05:00:00+00:00,280.89,286.3,280.79,284.83,1062137.0
2022-11-18 05:00:00+00:00,287.88,287.96,282.36,284.81,602097.0
2022-11-21 05:00:00+00:00,283.41,284.57,281.05,281.82,440401.0
2022-11-22 05:00:00+00:00,282.79,286.105,280.49,285.935,595784.0
2022-11-23 05:00:00+00:00,285.98,289.39,285.795,288.79,524320.0
2022-11-25 05:00:00+00:00,287.27,287.88,286.51,286.85,203830.0
2022-11-28 05:00:00+00:00,284.69,286.94,281.79,282.65,464348.0
2022-11-29 05:00:00+00:00,282.79,283.31,279.17,280.54,479725.0
2022-11-30 05:00:00+00:00,280.85,293.43,279.99,293.43,1019112.0
2022-12-01 05:00:00+00:00,293.65,295.6,290.97,293.82,663700.0
2022-12-02 05:00:00+00:00,288.56,293.395,288.39,292.62,703758.0
2022-12-05 05:00:00+00:00,290.42,291.67,286.18,287.56,646415.0
2022-12-06 05:00:00+00:00,287.41,287.58,280.265,281.79,644216.0
2022-12-07 05:00:00+00:00,280.36,282.55,278.88,280.42,432457.0
2022-12-08 05:00:00+00:00,281.88,284.795,279.81,283.97,562920.0
2022-12-09 05:00:00+00:00,282.85,285.605,281.65,282.08,409336.0
2022-12-12 05:00:00+00:00,282.19,285.6,281.18,285.6,405100.0
2022-12-13 05:00:00+00:00,296.78,296.81,286.03,288.64,688520.0
2022-12-14 05:00:00+00:00,288.04,291.35,283.32,286.44,717007.0
2022-12-15 05:00:00+00:00,282.23,282.91,275.71,276.85,940130.0
2022-12-16 05:00:00+00:00,276.2,277.76,272.65,274.19,764887.0
2022-12-19 05:00:00+00:00,273.87,273.87,268.5,269.91,481125.0
2022-12-20 05:00:00+00:00,268.565,271.265,266.98,269.55,480087.0
2022-12-21 05:00:00+00:00,270.64,274.77,269.75,273.55,483162.0
2022-12-22 05:00:00+00:00,270.26,270.46,262.51,266.79,917819.0
2022-12-23 05:00:00+00:00,265.41,268.0,263.66,267.34,280505.0
2022-12-27 05:00:00+00:00,266.78,266.78,263.125,263.46,577382.0
2022-12-28 05:00:00+00:00,263.19,265.36,259.745,260.04,1131232.0
2022-12-29 05:00:00+00:00,262.99,267.4,262.28,266.475,865585.0
2022-12-30 05:00:00+00:00,263.35,266.37,262.34,266.37,524404.0
2023-01-03 05:00:00+00:00,268.63,270.09,262.32,264.49,402071.0
2023-01-04 05:00:00+00:00,266.7,267.395,262.6,265.76,654650.0
2023-01-05 05:00:00+00:00,263.97,264.065,261.29,261.58,510243.0
2023-01-06 05:00:00+00:00,263.295,269.9,260.38,268.71,652106.0
2023-01-09 05:00:00+00:00,270.84,275.29,269.935,270.45,719596.0
2023-01-10 05:00:00+00:00,269.48,272.88,269.0,272.88,423201.0
2023-01-11 05:00:00+00:00,274.03,277.66,273.165,277.56,599239.0
2023-01-12 05:00:00+00:00,278.34,279.975,273.76,279.08,676105.0
2023-01-13 05:00:00+00:00,276.43,281.2,276.37,280.94,409279.0
2023-01-17 05:00:00+00:00,280.85,282.83,279.67,281.445,475395.0
2023-01-18 05:00:00+00:00,283.17,284.66,277.685,277.805,603389.0
2023-01-19 05:00:00+00:00,276.11,277.37,273.96,275.0,492278.0
2023-01-20 05:00:00+00:00,276.68,283.01,275.82,282.84,736764.0
2023-01-23 05:00:00+00:00,283.54,290.2,282.75,289.1,930018.0
2023-01-24 05:00:00+00:00,287.5,289.47,286.78,288.46,574001.0
2023-01-25 05:00:00+00:00,283.72,288.32,281.21,287.58,642275.0
2023-01-26 05:00:00+00:00,291.39,293.51,288.56,293.485,623970.0
2023-01-27 05:00:00+00:00,292.08,298.235,292.0,296.16,718088.0
2023-01-30 05:00:00+00:00,292.84,294.37,289.92,290.01,780744.0
2023-01-31 05:00:00+00:00,290.39,294.72,290.24,294.68,561792.0
2023-02-01 05:00:00+00:00,294.42,303.3,292.39,301.02,687618.0
2023-02-02 05:00:00+00:00,307.56,313.665,306.8,311.75,1111955.0
2023-02-03 05:00:00+00:00,304.89,312.315,304.56,306.15,874599.0
2023-02-06 05:00:00+00:00,303.5,305.84,302.25,303.63,540966.0
2023-02-07 05:00:00+00:00,303.48,311.0,302.33,310.045,757292.0
2023-02-08 05:00:00+00:00,308.48,309.45,303.69,304.46,658666.0
2023-02-09 05:00:00+00:00,308.915,308.97,300.23,301.61,716676.0
2023-02-10 05:00:00+00:00,299.49,301.54,297.26,299.71,790502.0
2023-02-13 05:00:00+00:00,301.1,305.06,299.93,304.495,556479.0
2023-02-14 05:00:00+00:00,302.91,307.69,300.93,306.71,736026.0
2023-02-15 05:00:00+00:00,304.9,309.25,304.29,309.25,611154.0
2023-02-16 05:00:00+00:00,304.36,308.37,303.15,303.18,676499.0
2023-02-17 05:00:00+00:00,301.07,301.76,298.13,301.09,780930.0
2023-02-21 05:00:00+00:00,297.21,298.71,293.895,293.93,729607.0
2023-02-22 05:00:00+00:00,294.73,296.09,292.6,294.14,587105.0
2023-02-23 05:00:00+00:00,297.96,298.1,292.57,296.88,660736.0
2023-02-24 05:00:00+00:00,291.44,292.88,290.05,291.79,692195.0
2023-02-27 05:00:00+00:00,295.21,296.44,293.35,293.96,410046.0
2023-02-28 05:00:00+00:00,293.3,296.07,293.04,293.56,438130.0
2023-03-01 05:00:00+00:00,293.06,293.9,290.24,291.03,509452.0
2023-03-02 05:00:00+00:00,288.6,294.43,288.38,293.69,591513.0
2023-03-03 05:00:00+00:00,295.45,299.92,294.89,299.71,589148.0
2023-03-06 05:00:00+00:00,301.1,303.98,299.83,300.03,686198.0
2023-03-07 05:00:00+00:00,300.02,301.01,295.72,296.36,904425.0
2023-03-08 05:00:00+00:00,296.78,298.42,294.965,297.83,740976.0
2023-03-09 05:00:00+00:00,298.31,300.95,291.86,292.6,1149064.0
2023-03-10 05:00:00+00:00,292.78,294.34,287.47,288.54,1074211.0
2023-03-13 04:00:00+00:00,286.66,294.44,285.24,290.7,1050955.0
2023-03-14 04:00:00+00:00,294.38,297.93,293.46,297.35,857947.0
2023-03-15 04:00:00+00:00,294.49,299.235,293.27,298.85,1034085.0
2023-03-16 04:00:00+00:00,298.0,307.17,297.255,306.8,1069409.0
2023-03-17 04:00:00+00:00,306.7,309.08,303.43,305.32,888285.0
2023-03-20 04:00:00+00:00,304.3,306.29,302.01,305.74,769090.0
2023-03-21 04:00:00+00:00,307.93,310.74,306.41,310.23,618504.0
2023-03-22 04:00:00+00:00,310.25,315.19,305.95,306.05,821367.0
2023-03-23 04:00:00+00:00,309.89,314.08,307.06,309.72,1009362.0
2023-03-24 04:00:00+00:00,309.17,310.965,307.02,310.95,705942.0
2023-03-27 04:00:00+00:00,311.645,312.645,307.91,308.68,724433.0
2023-03-28 04:00:00+00:00,308.16,308.16,304.78,307.14,717556.0
2023-03-29 04:00:00+00:00,310.9,313.29,310.07,312.73,986317.0
2023-03-30 04:00:00+00:00,315.23,316.29,313.94,315.69,1302146.0
2023-03-31 04:00:00+00:00,315.92,321.16,315.66,320.83,1015000.0
2023-04-03 04:00:00+00:00,318.75,320.39,317.48,320.17,812455.0
2023-04-04 04:00:00+00:00,320.62,321.63,317.83,319.105,712960.0
2023-04-05 04:00:00+00:00,318.03,318.23,314.07,315.83,1091031.0
2023-04-06 04:00:00+00:00,314.19,318.54,312.88,318.11,789099.0
2023-04-10 04:00:00+00:00,315.08,317.87,313.25,317.77,726034.0
2023-04-11 04:00:00+00:00,317.8,317.8,315.36,315.79,569251.0
2023-04-12 04:00:00+00:00,317.84,318.4,312.57,312.95,926466.0
2023-04-13 04:00:00+00:00,314.85,319.65,314.66,319.24,853232.0
2023-04-14 04:00:00+00:00,317.57,320.33,315.64,318.59,946837.0
2023-04-17 04:00:00+00:00,318.17,319.185,316.15,318.77,658395.0
2023-04-18 04:00:00+00:00,321.05,321.36,317.65,318.85,632097.0
2023-04-19 04:00:00+00:00,316.29,319.64,316.28,318.77,548971.0
2023-04-20 04:00:00+00:00,315.62,319.26,314.975,316.29,976407.0
2023-04-21 04:00:00+00:00,315.85,317.39,314.13,316.66,575491.0
2023-04-24 04:00:00+00:00,316.33,317.72,313.74,315.91,674098.0
2023-04-25 04:00:00+00:00,314.28,314.97,309.92,309.92,780313.0
2023-04-26 04:00:00+00:00,313.4,314.935,311.34,311.88,853164.0
2023-04-27 04:00:00+00:00,315.74,320.85,315.05,320.37,1196713.0
2023-04-28 04:00:00+00:00,319.98,322.615,318.98,322.61,1189235.0
2023-05-01 04:00:00+00:00,322.09,323.58,321.11,322.205,703067.0
2023-05-02 04:00:00+00:00,322.12,322.42,317.69,319.26,813866.0
2023-05-03 04:00:00+00:00,319.75,322.38,317.2,317.355,490092.0
2023-05-04 04:00:00+00:00,317.04,318.21,315.15,316.19,705119.0
2023-05-05 04:00:00+00:00,318.36,323.74,318.11,322.89,869794.0
2023-05-08 04:00:00+00:00,322.44,324.03,321.34,323.72,364890.0
2023-05-09 04:00:00+00:00,322.105,322.82,321.35,321.56,438908.0
2023-05-10 04:00:00+00:00,324.12,326.01,321.62,325.2,901207.0
2023-05-11 04:00:00+00:00,325.71,326.745,324.14,326.115,485021.0
2023-05-12 04:00:00+00:00,326.74,327.15,322.95,325.06,704816.0
2023-05-15 04:00:00+00:00,325.53,327.03,323.99,326.75,673638.0
2023-05-16 04:00:00+00:00,326.04,328.9,326.04,327.16,614020.0
2023-05-17 04:00:00+00:00,328.245,331.685,327.08,331.2,572208.0
2023-05-18 04:00:00+00:00,331.52,337.49,331.52,337.255,786674.0
2023-05-19 04:00:00+00:00,337.59,338.165,335.44,336.44,707545.0
2023-05-22 04:00:00+00:00,336.34,338.61,336.245,337.575,472749.0
2023-05-23 04:00:00+00:00,335.92,337.025,333.02,333.32,621592.0
2023-05-24 04:00:00+00:00,331.26,332.88,329.585,331.55,1036731.0
2023-05-25 04:00:00+00:00,339.26,340.955,336.74,339.68,864846.0
2023-05-26 04:00:00+00:00,340.77,349.23,340.72,348.42,1048914.0
2023-05-30 04:00:00+00:00,352.84,353.895,348.57,349.9,1159352.0
2023-05-31 04:00:00+00:00,348.26,350.57,346.54,347.58,1041848.0
2023-06-01 04:00:00+00:00,347.73,353.305,346.68,352.0,519502.0
2023-06-02 04:00:00+00:00,353.89,355.8,352.05,354.48,503945.0
2023-06-05 04:00:00+00:00,354.49,357.49,353.86,354.895,546924.0
2023-06-06 04:00:00+00:00,354.22,355.71,352.97,354.97,583134.0
2023-06-07 04:00:00+00:00,355.23,357.06,348.2,348.79,1163036.0
2023-06-08 04:00:00+00:00,349.18,353.6,348.95,353.17,622613.0
2023-06-09 04:00:00+00:00,354.625,357.625,353.08,354.475,641466.0
2023-06-12 04:00:00+00:00,356.21,360.575,355.2,360.51,498184.0
2023-06-13 04:00:00+00:00,363.43,364.07,360.13,363.31,527279.0
2023-06-14 04:00:00+00:00,363.31,366.15,360.42,365.89,639020.0
2023-06-15 04:00:00+00:00,364.68,371.765,364.0,370.26,724691.0
2023-06-16 04:00:00+00:00,372.74,372.81,367.48,367.78,840702.0
2023-06-20 04:00:00+00:00,366.03,368.31,363.95,366.95,444755.0
2023-06-21 04:00:00+00:00,365.855,366.13,360.99,361.96,480117.0
2023-06-22 04:00:00+00:00,360.64,366.31,360.27,366.22,452628.0
2023-06-23 04:00:00+00:00,362.16,364.76,360.86,362.53,455561.0
2023-06-26 04:00:00+00:00,362.05,364.83,357.61,357.73,675218.0
2023-06-27 04:00:00+00:00,359.21,364.54,358.62,363.86,622054.0
2023-06-28 04:00:00+00:00,362.03,366.46,361.99,364.55,460298.0
2023-06-29 04:00:00+00:00,364.25,364.825,362.2,363.84,798991.0
2023-06-30 04:00:00+00:00,367.57,370.48,367.28,369.54,997914.0
2023-07-03 04:00:00+00:00,369.98,370.9,368.98,370.33,174788.0
2023-07-05 04:00:00+00:00,368.71,371.995,368.71,370.27,361578.0
2023-07-06 04:00:00+00:00,366.54,367.9,364.52,367.495,579301.0
2023-07-07 04:00:00+00:00,367.23,370.44,366.04,366.22,666137.0
2023-07-10 04:00:00+00:00,365.97,367.0,363.47,366.39,468136.0
2023-07-11 04:00:00+00:00,366.79,368.57,364.66,368.18,392961.0
2023-07-12 04:00:00+00:00,372.44,374.17,370.33,372.75,682932.0
2023-07-13 04:00:00+00:00,376.09,379.985,375.47,379.2,473061.0
2023-07-14 04:00:00+00:00,379.73,382.86,378.245,379.14,456464.0
2023-07-17 04:00:00+00:00,379.8,383.45,379.42,382.46,382878.0
2023-07-18 04:00:00+00:00,381.91,387.08,380.01,385.84,737398.0
2023-07-19 04:00:00+00:00,386.82,387.96,384.34,385.32,431719.0
2023-07-20 04:00:00+00:00,382.56,384.06,375.77,376.65,1119180.0
2023-07-21 04:00:00+00:00,379.135,379.855,375.2,375.76,732344.0
2023-07-24 04:00:00+00:00,376.63,377.55,374.37,376.22,327253.0
2023-07-25 04:00:00+00:00,376.99,380.45,376.99,378.87,409780.0
2023-07-26 04:00:00+00:00,377.6,379.12,375.21,377.54,472810.0
2023-07-27 04:00:00+00:00,383.11,384.58,375.32,376.63,710591.0
2023-07-28 04:00:00+00:00,380.6,384.48,380.22,383.41,760857.0
2023-07-31 04:00:00+00:00,383.92,384.78,382.39,383.81,688010.0
2023-08-01 04:00:00+00:00,382.35,383.54,380.73,382.84,533556.0
2023-08-02 04:00:00+00:00,379.17,379.215,373.14,374.46,1057739.0
2023-08-03 04:00:00+00:00,371.93,375.895,371.92,373.86,666654.0
2023-08-04 04:00:00+00:00,375.725,378.085,371.55,371.97,679694.0
2023-08-07 04:00:00+00:00,373.99,375.29,371.56,375.24,472160.0
2023-08-08 04:00:00+00:00,372.61,372.62,368.85,371.93,499813.0
2023-08-09 04:00:00+00:00,372.22,372.4,367.16,367.87,760695.0
2023-08-10 04:00:00+00:00,371.01,374.35,367.035,368.55,696090.0
2023-08-11 04:00:00+00:00,365.83,368.0,364.77,366.09,500401.0
2023-08-14 04:00:00+00:00,365.52,370.47,364.725,370.45,420212.0
2023-08-15 04:00:00+00:00,369.26,370.14,365.765,366.425,531580.0
2023-08-16 04:00:00+00:00,365.85,367.27,362.465,362.56,534585.0
2023-08-17 04:00:00+00:00,363.98,364.29,358.21,358.53,870264.0
2023-08-18 04:00:00+00:00,355.13,359.355,354.75,358.13,778543.0
2023-08-21 04:00:00+00:00,359.65,364.585,359.18,364.04,533770.0
2023-08-22 04:00:00+00:00,366.51,366.52,362.71,363.38,542967.0
2023-08-23 04:00:00+00:00,364.54,370.21,364.37,369.16,675891.0
2023-08-24 04:00:00+00:00,372.67,372.67,361.03,361.03,967876.0
2023-08-25 04:00:00+00:00,362.01,365.705,358.59,364.12,895799.0
